######: paper: 201105639
######: table_doi: 10.17182/hepdata.95826.v1/t7
######: name: Cross-section limits gluon-gluon fusion in llbb
######: description: Upper bounds at 95% CL on the production cross-section times the branching ratio B(A->ZH)xB(H->bb) in pb for a narrow width A boson produced via gluon-gluon fusion.
######: For each signal point, characterised by the mass pair (mA, mH), two limits are provided, the observed and the expected.
######: data_file: limits_ggA_narrow_width.yaml
######: keyword reactions: p p --> HIGGS | HIGGS --> Z0 HIGGS | Z0 --> E+ E- | Z0 --> MU+ MU- | HIGGS --> BQ BQBAR
######: keyword observables: cls
######: keyword cmenergies: 13000.0
######: keyword phrases: cross-section limits | Higgs boson production | 2HDM | bb associated production
######: Limit,Observed
######: SQRT(S) [GeV],13000
######: LUMINOSITY [fb$^{-1}$],139
######: mH [GeV],mA [GeV],Upper limit on  sigma(ggA) x B(A->ZH) x B(H->bb)  at 95% CL [pb]
2.000000e+02	6.600000e+02	3.077950e-02
2.000000e+02	6.700000e+02	3.037390e-02
2.000000e+02	6.800000e+02	1.563870e-02
2.000000e+02	6.900000e+02	1.272000e-02
2.000000e+02	7.000000e+02	1.021550e-02
2.000000e+02	7.100000e+02	8.883990e-03
2.000000e+02	7.200000e+02	9.184610e-03
2.000000e+02	7.300000e+02	8.935620e-03
2.000000e+02	7.400000e+02	1.041130e-02
2.000000e+02	7.500000e+02	9.850720e-03
2.000000e+02	7.600000e+02	1.056640e-02
2.000000e+02	7.700000e+02	1.195680e-02
2.000000e+02	7.800000e+02	9.247370e-03
2.000000e+02	7.900000e+02	8.670130e-03
2.000000e+02	8.000000e+02	7.948770e-03
2.100000e+02	3.100000e+02	7.170640e-02
2.100000e+02	3.200000e+02	7.609350e-02
2.100000e+02	3.300000e+02	1.424200e-01
2.100000e+02	3.400000e+02	6.881980e-02
2.100000e+02	3.500000e+02	5.635490e-02
2.100000e+02	3.600000e+02	7.982920e-02
2.100000e+02	3.700000e+02	9.218540e-02
2.100000e+02	3.800000e+02	7.731020e-02
2.100000e+02	3.900000e+02	8.484470e-02
2.100000e+02	4.000000e+02	1.164360e-01
2.100000e+02	4.100000e+02	1.511080e-01
2.100000e+02	4.200000e+02	1.678810e-01
2.100000e+02	4.300000e+02	1.839480e-01
2.100000e+02	4.400000e+02	1.675290e-01
2.100000e+02	4.500000e+02	1.509820e-01
2.100000e+02	4.600000e+02	6.276020e-02
2.100000e+02	4.700000e+02	5.490160e-02
2.100000e+02	4.800000e+02	4.050800e-02
2.100000e+02	4.900000e+02	4.706410e-02
2.100000e+02	5.000000e+02	5.825840e-02
2.100000e+02	5.100000e+02	4.786730e-02
2.100000e+02	5.200000e+02	6.302390e-02
2.100000e+02	5.300000e+02	4.835520e-02
2.100000e+02	5.400000e+02	3.471290e-02
2.100000e+02	5.500000e+02	4.622930e-02
2.100000e+02	5.600000e+02	3.690860e-02
2.100000e+02	5.700000e+02	3.233050e-02
2.100000e+02	5.800000e+02	3.439770e-02
2.100000e+02	5.900000e+02	3.418050e-02
2.100000e+02	6.000000e+02	3.017450e-02
2.100000e+02	6.100000e+02	3.297710e-02
2.100000e+02	6.200000e+02	2.266940e-02
2.100000e+02	6.300000e+02	2.411310e-02
2.100000e+02	6.400000e+02	2.212470e-02
2.100000e+02	6.500000e+02	2.722240e-02
2.100000e+02	6.600000e+02	3.210630e-02
2.100000e+02	6.700000e+02	3.378110e-02
2.100000e+02	6.800000e+02	2.810950e-02
2.100000e+02	6.900000e+02	3.048140e-02
2.100000e+02	7.000000e+02	1.727670e-02
2.100000e+02	7.100000e+02	1.052950e-02
2.100000e+02	7.200000e+02	9.371330e-03
2.100000e+02	7.300000e+02	8.783710e-03
2.100000e+02	7.400000e+02	8.375020e-03
2.100000e+02	7.500000e+02	8.300420e-03
2.100000e+02	7.600000e+02	9.628900e-03
2.100000e+02	7.700000e+02	1.035390e-02
2.100000e+02	7.800000e+02	1.043860e-02
2.100000e+02	7.900000e+02	1.120330e-02
2.100000e+02	8.000000e+02	9.569020e-03
2.200000e+02	3.200000e+02	6.072010e-02
2.200000e+02	3.300000e+02	7.383520e-02
2.200000e+02	3.400000e+02	1.384780e-01
