# 2304.12627, eq. 6 (following hep-ph/9511342, hep-ph/0503173)
# decay rate of H+ -> A W*, after computing integral in the formula
# 12 < mA < mH+ - 3
# fixed PDG2024 values: {mW, Gamma_W} = {80.3692, 2.085}
# mH+ [GeV] | mA [GeV] | Gamma(H+ -> A W*) [GeV]
93    79    5.676923772445962e-7
93    80    3.979868257905841e-7
93    81    2.708682405308422e-7
93    82    1.7804775477406772e-7
93    83    1.1228352611998718e-7
93    84    6.734320464383313e-8
93    85    3.795937716066568e-8
93    86    1.9777459287064697e-8
93    87    9.295473157922078e-9
93    88    3.795111935518275e-9
93    89    1.2634521839933693e-9
93    90    3.046316388749187e-10
